Paradisaea_decora	1
Paradisaea_rudolphi	1
Cicinnurus_regius	1
Cicinnurus_magnificus	1
Cicinnurus_respublica	1
Epimachus_meyeri	1
Epimachus_fastuosus	1
Astrapia_rothschildi	1
Astrapia_mayeri	1
Astrapia_stephaniae	1
Astrapia_splendidissima	1
Astrapia_nigra	1
Paradigalla_brevicauda	1
Paradigalla_carunculata	1
Epimachus_bruijnii	1
Epimachus_albertisi	1
Ptiloris_victoriae	1
Ptiloris_paradiseus	1
Ptiloris_magnificus	1
Ptiloris_intercedens	1
Lophorina_superba	1
Semioptera_wallacii	1
Dicrurus_sumatranus	0
Dicrurus_remifer	0
Dicrurus_montanus	0
Dicrurus_annectans	0
Dicrurus_paradiseus	1
Dicrurus_bracteatus	1
Dicrurus_megarhynchus	0
Dicrurus_hottentottus	0
Dicrurus_densus	0
Dicrurus_balicassius	0
Dicrurus_macrocercus	0
Dicrurus_adsimilis	0
Dicrurus_forficatus	1
Dicrurus_aldabranus	0
Dicrurus_waldenii	0
Dicrurus_caerulescens	0
Dicrurus_fuscipennis	1
Dicrurus_modestus	0
Dicrurus_leucophaeus	0
Dicrurus_ludwigii	0
Dicrurus_atripennis	0
Dicrurus_andamanensis	0
Dicrurus_aeneus	0
Pitohui_kirhocephalus	2
Pitohui_dichrous	2
Oreocharis_arfaki	2
Paramythia_montium	2
Oriolus_phaeochromus	1
Oriolus_sagittatus	2
Oriolus_flavocinctus	2
Oriolus_szalayi	1
Oriolus_forsteni	2
Oriolus_tenuirostris	2
Oriolus_xanthonotus	2
Oriolus_isabellae	2
Oriolus_monacha	2
Oriolus_nigripennis	2
Oriolus_percivali	2
Oriolus_larvatus	2
Oriolus_chinensis	2
Oriolus_oriolus	2
Oriolus_auratus	2
Oriolus_brachyrhynchus	2
Oriolus_chlorocephalus	2
Oriolus_xanthornus	2
Oriolus_traillii	2
Oriolus_hosii	2
Oriolus_crassirostris	2
Oriolus_mellianus	1
Sphecotheres_viridis	2
Sphecotheres_vieilloti	2
Erpornis_zantholeuca	2
Cyclarhis_gujanensis	2
Cyclarhis_nigrirostris	3
Vireo_altiloquus	2
Vireo_flavoviridis	2
Vireo_gundlachii	2
Vireo_olivaceus	2
Vireo_gracilirostris	2
Vireo_carmioli	2
Vireo_gilvus	3
Vireo_caribaeus	2
Vireo_osburni	2
Vireo_leucophrys	3
Vireo_philadelphicus	2
Vireo_flavifrons	2
Vireo_solitarius	2
Vireo_cassinii	3
Vireo_plumbeus	2
Vireo_huttoni	2
Vireo_vicinior	0
Vireo_nanus	2
Vireo_crassirostris	2
Vireo_magister	2
Vireo_modestus	2
Vireo_masteri	3
Vireo_pallens	2
Vireo_bellii	3
Vireo_latimeri	2
Vireo_griseus	3
Vireo_atricapilla	3
Hylophilus_ochraceiceps	2
Hylophilus_aurantiifrons	3
Hylophilus_hypoxanthus	3
Hylophilus_poicilotis	2
Hylophilus_amaurocephalus	2
Hylophilus_brunneiceps	3
Hylophilus_thoracicus	2
Hylophilus_pectoralis	2
Hylophilus_decurtatus	3
Hylophilus_semicinereus	3
Hylophilus_flavipes	3
Hylophilus_muscicapinus	3
Vireolanius_pulchellus	2
Vireolanius_leucotis	3
Vireolanius_melitophrys	2
Pteruthius_aenobarbus	2
Pteruthius_melanotis	3
Pteruthius_xanthochlorus	2
Pteruthius_rufiventer	3
Pitohui_nigrescens	1
Colluricincla_sanghirensis	0
Coracornis_raveni	0
Pachycephala_nudigula	3
Pachycephala_soror	3
Pachycephala_schlegelii	3
Pachycephala_jacquinoti	2
Pachycephala_modesta	1
Pachycephala_lorentzi	0
Pachycephala_implicata	2
Pachycephala_sulfuriventer	3
Pachycephala_grisola	0
Pachycephala_albiventris	3
Pachycephala_hypoxantha	3
Pachycephala_philippinensis	3
Pachycephala_homeyeri	0
Pachycephala_flavifrons	3
Pachycephala_hyperythra	0
Pachycephala_phaionota	0
Pachycephala_simplex	0
Pachycephala_arctitorquis	0
Pachycephala_orpheus	3
Pachycephala_griseonota	0
Pachycephala_monacha	0
Pachycephala_rufiventris	1
Colluricincla_tenebrosa	0
Pachycephala_lanioides	0
Pachycephala_melanura	3
Pachycephala_pectoralis	1
Pachycephala_caledonica	3
Pachycephala_aurea	3
Pachycephala_leucogastra	0
Pachycephala_rufogularis	1
Pachycephala_inornata	1
Pachycephala_olivacea	2
Colluricincla_megarhyncha	1
Colluricincla_woodwardi	0
Colluricincla_boweri	0
Colluricincla_harmonica	1
Pitohui_incertus	1
Pitohui_ferrugineus	1
Pachycare_flavogriseum	3
Picathartes_oreas	1
Picathartes_gymnocephalus	0
Chaetops_frenatus	0
Chaetops_aurantius	0
Eupetes_macrocerus	0
Microeca_flavovirescens	3
Microeca_flavigaster	3
Microeca_fascinans	0
Microeca_hemixantha	3
Microeca_papuana	3
Microeca_griseoceps	3
Monachella_muelleriana	0
Pachycephalopsis_poliosoma	0
Pachycephalopsis_hattamensis	3
Eugerygone_rubra	3
Petroica_goodenovii	3
Petroica_archboldi	3
Petroica_bivittata	0
Petroica_multicolor	3
Petroica_phoenicea	3
Petroica_rodinogaster	3
Petroica_rosea	3
Petroica_australis	2
Petroica_macrocephala	2
Petroica_traversi	0
Amalocichla_sclateriana	0
Amalocichla_incerta	0
Drymodes_superciliaris	0
Drymodes_brunneopygia	0
Heteromyias_albispecularis	0
Melanodryas_cucullata	0
Melanodryas_vittata	0
Eopsaltria_pulverulenta	0
Peneothello_sigillatus	1
Peneothello_cryptoleuca	0
Peneothello_bimaculata	0
Peneothello_cyanus	0
Eopsaltria_australis	3
Eopsaltria_griseogularis	3
Tregellasia_capito	3
Tregellasia_leucops	3
Eopsaltria_georgiana	3
Eopsaltria_flaviventris	3
Poecilodryas_placens	0
Poecilodryas_albonotata	0
Poecilodryas_superciliosa	0
Poecilodryas_cerviniventris	0
Poecilodryas_hypoleuca	0
Poecilodryas_brachyura	0
Auriparus_flaviceps	2
Remiz_pendulinus	0
Remiz_macronyx	0
Remiz_coronatus	0
Remiz_consobrinus	0
Anthoscopus_parvulus	0
Anthoscopus_musculus	0
Anthoscopus_minutus	2
Anthoscopus_punctifrons	3
Anthoscopus_flavifrons	2
Anthoscopus_caroli	1
Parus_lugubris	0
Parus_semilarvatus	0
Parus_superciliosus	0
Parus_varius	1
Parus_cinctus	0
Parus_rufescens	1
Parus_hudsonicus	1
Parus_atricapillus	1
Parus_gambeli	1
Parus_carolinensis	0
Parus_thruppi	0
Parus_montanus	1
Parus_cinerascens	1
Parus_davidi	0
Parus_ater	0
Parus_rubidiventris	0
Parus_rufonuchalis	1
Parus_elegans	2
Parus_venustulus	3
Parus_amabilis	2
Baeolophus_ridgwayi	1
Baeolophus_inornatus	1
Baeolophus_bicolor	0
Baeolophus_atricristatus	1
Baeolophus_wollweberi	0
Parus_cristatus	1
Parus_dichrous	0
Parus_xanthogenys	2
Parus_spilonotus	2
Parus_holsti	2
Parus_afer	1
Parus_monticolus	2
Parus_hypermelaenus	1
Parus_major	2
Parus_palustris	1
Parus_griseiventris	0
Parus_fasciiventer	0
Parus_funereus	1
Parus_carpi	0
Parus_rufiventris	0
Parus_niger	1
Parus_leuconotus	0
Parus_albiventris	0
Parus_leucomelas	1
Parus_caeruleus	2
Parus_fringillinus	1
Parus_cyanus	2
Melanochlora_sultanea	2
Sylviparus_modestus	3
Pseudopodoces_humilis	0
Cephalopyrus_flammiceps	3
Culicicapa_helianthea	3
Culicicapa_ceylonensis	3
Elminia_longicauda	0
Elminia_albicauda	0
Elminia_nigromitrata	0
Elminia_albonotata	0
Elminia_albiventris	0
Stenostira_scita	0
Chelidorhynx_hypoxantha	3
Nicator_gularis	3
Nicator_chloris	2
Nicator_vireo	3
Panurus_biarmicus	0
Eremopterix_australis	1
Eremopterix_signatus	0
Eremopterix_leucopareia	0
Eremopterix_leucotis	0
Eremopterix_verticalis	0
Eremopterix_griseus	0
Eremopterix_nigriceps	0
Ammomanes_cinctura	0
Ammomanes_phoenicura	0
Pseudalaemon_fremantlii	0
Certhilauda_chuana	1
Certhilauda_subcoronata	1
Certhilauda_semitorquata	0
Certhilauda_curvirostris	0
Ammomanes_grayi	0
Heteromirafra_ruddi	0
Chersomanes_albofasciata	0
Pinarocorys_erythropygia	0
Pinarocorys_nigricans	0
Certhilauda_albescens	1
Certhilauda_erythrochlamys	0
Certhilauda_burra	1
Ammomanes_deserti	0
Chersophilus_duponti	0
Eremophila_alpestris	3
Eremophila_bilopha	1
Rhamphocoris_clotbey	1
Lullula_arborea	0
Galerida_magnirostris	0
Galerida_deva	0
Galerida_theklae	0
Galerida_modesta	0
Galerida_cristata	0
Galerida_malabarica	0
Alauda_razae	0
Alauda_gulgula	0
Alauda_arvensis	0
Spizocorys_fringillaris	0
Spizocorys_sclateri	0
Spizocorys_personata	0
Spizocorys_conirostris	0
Eremalauda_starki	0
Eremalauda_dunni	0
Melanocorypha_leucoptera	0
Melanocorypha_mongolica	0
Melanocorypha_yeltoniensis	0
Melanocorypha_calandra	0
Melanocorypha_bimaculata	0
Melanocorypha_maxima	0
Calandrella_rufescens	1
Calandrella_acutirostris	0
Calandrella_cinerea	0
Calandrella_raytal	0
Calandrella_brachydactyla	0
Mirafra_affinis	0
Mirafra_alopex	0
Mirafra_cordofanica	0
Mirafra_erythroptera	0
Mirafra_albicauda	0
Mirafra_collaris	0
Mirafra_hova	0
Mirafra_gilletti	0
Mirafra_sabota	0
Mirafra_cheniana	0
Mirafra_williamsi	0
Mirafra_angolensis	0
Mirafra_africanoides	0
Mirafra_cantillans	0
Mirafra_pulpa	0
Mirafra_hypermetra	0
Mirafra_apiata	0
Mirafra_passerina	0
Mirafra_assamica	0
Mirafra_javanica	0
Mirafra_rufocinnamomea	0
Mirafra_rufa	0
Mirafra_poecilosterna	0
Mirafra_africana	0
Alaemon_hamertoni	0
Alaemon_alaudipes	0
Myzornis_pyrrhoura	2
Stachyris_hypogrammica	3
Lophozosterops_javanicus	2
Lophozosterops_squamiceps	2
Lophozosterops_goodfellowi	3
Lophozosterops_pinaiae	2
Oculocincta_squamifrons	2
Stachyris_oglei	0
Stachyris_pyrrhops	1
Heleia_muelleri	2
Zosterops_nehrkorni	3
Zosterops_nigrorum	2
Zosterops_minutus	2
Zosterops_gibbsi	2
Zosterops_rotensis	3
Zosterops_metcalfii	2
Zosterops_ceylonensis	2
Zosterops_flavifrons	2
Woodfordia_lacertosa	2
Woodfordia_superciliosa	2
Zosterops_finschii	1
Zosterops_ficedulinus	2
Zosterops_citrinella	2
Zosterops_flavus	3
Zosterops_luteus	3
Zosterops_fuscicapilla	2
Zosterops_cinereus	2
Zosterops_murphyi	2
Zosterops_griseotinctus	2
Zosterops_inornatus	2
Zosterops_rennellianus	2
Zosterops_lateralis	2
Zosterops_everetti	2
Zosterops_griseovirescens	2
Zosterops_rendovae	2
Zosterops_natalis	2
Zosterops_conspicillatus	2
Zosterops_xanthochroa	2
Zosterops_palpebrosus	2
Zosterops_mayottensis	3
Zosterops_chloronothus	3
Zosterops_olivaceus	2
Zosterops_novaeguineae	2
Zosterops_mysorensis	3
Zosterops_explorator	3
Zosterops_semperi	3
Zosterops_borbonicus	2
Zosterops_somadikartai	3
Zosterops_mouroniensis	2
Zosterops_pallidus	2
Zosterops_maderaspatanus	2
Zosterops_modestus	2
Zosterops_senegalensis	2
Zosterops_poliogastrus	2
Zosterops_minor	2
Speirops_brunneus	2
Speirops_lugubris	1
Speirops_melanocephalus	2
Speirops_leucophoeus	1
Zosterops_hypoxanthus	2
Zosterops_atrifrons	2
Zosterops_tenuirostris	2
Megazosterops_palauensis	2
Zosterops_chloris	2
Chlorocharis_emiliae	2
Madanga_ruficollis	3
Zosterops_abyssinicus	2
Zosterops_erythropleurus	3
Zosterops_atricapilla	2
Zosterops_montanus	2
Zosterops_japonicus	2
Malia_grata	3
Zosterops_stalkeri	3
Tephrozosterops_stalkeri	1
Zosterops_vaughani	2
Zosterops_albogularis	2
Ptilocichla_leucogrammica	0
Ptilocichla_mindanensis	0
Ptilocichla_falcata	1
Stachyris_pygmaea	1
Cleptornis_marchei	2
Stachyris_grammiceps	0
Rhopocichla_atriceps	0
Stachyris_whiteheadi	2
Stachyris_striata	1
Stachyris_plateni	1
Dasycrotapha_speciosa	3
Stachyris_dennistouni	3
Stachyris_nonggangensis	0
Yuhina_everetti	1
Yuhina_torqueola	0
Yuhina_castaniceps	0
Yuhina_brunneiceps	1
Yuhina_nigrimenta	1
Yuhina_occipitalis	1
Yuhina_gularis	1
Yuhina_bakeri	1
Yuhina_flavicollis	1
Yuhina_humilis	1
Yuhina_diademata	0
Cutia_nipalensis	1
Cutia_legalleni	1
Liocichla_steerii	2
Liocichla_bugunorum	2
Liocichla_omeiensis	2
Liocichla_phoenicea	2
Heterophasia_auricularis	1
Heterophasia_capistrata	1
Heterophasia_gracilis	1
Heterophasia_picaoides	1
Heterophasia_melanoleuca	1
Heterophasia_desgodinsi	1
Heterophasia_pulchella	1
Heterophasia_annectens	0
Minla_ignotincta	3
Minla_strigula	2
Minla_cyanouroptera	1
Actinodura_egertoni	1
Actinodura_nipalensis	1
Actinodura_morrisoniana	1
Actinodura_waldeni	1
Actinodura_souliei	0
Leiothrix_lutea	2
Leiothrix_argentauris	2
Garrulax_squamatus	1
Garrulax_sukatschewi	1
Strophocincla_fairbanki	1
Strophocincla_cachinnans	1
Garrulax_subunicolor	2
Garrulax_strepitans	0
Garrulax_bieti	1
Garrulax_variegatus	1
Garrulax_affinis	2
Garrulax_morrisonianus	2
Garrulax_palliatus	1
Garrulax_milnei	2
Garrulax_courtoisi	3
Garrulax_cinereifrons	1
Garrulax_erythrocephalus	2
Garrulax_lineatus	1
Garrulax_castanotis	0
Garrulax_rufifrons	1
Garrulax_davidi	1
Garrulax_austeni	0
Garrulax_pectoralis	1
Garrulax_gularis	2
Garrulax_nuchalis	0
Garrulax_poecilorhynchus	0
Garrulax_berthemyi	0
Garrulax_albogularis	1
Babax_waddelli	1
Babax_lanceolatus	0
Garrulax_perspicillatus	1
Garrulax_sannio	1
Garrulax_mitratus	1
Garrulax_chinensis	0
Garrulax_galbanus	3
Garrulax_rufogularis	1
Garrulax_striatus	1
Garrulax_virgatus	0
Garrulax_lunulatus	0
Garrulax_ruficollis	1
Garrulax_calvus	0
Garrulax_monileger	1
Garrulax_peninsulae	3
Garrulax_ocellatus	1
Garrulax_caerulatus	1
Garrulax_cineraceus	1
Garrulax_lugubris	0
Garrulax_delesserti	1
Garrulax_taewanus	0
Garrulax_canorus	1
Garrulax_konkakinhensis	0
Garrulax_leucolophus	1
Turdoides_earlei	0
Turdoides_sharpei	1
Turdoides_squamiceps	1
Turdoides_melanops	1
Turdoides_striata	1
Turdoides_leucocephala	0
Turdoides_nipalensis	1
Turdoides_hartlaubii	0
Turdoides_longirostris	0
Turdoides_fulva	1
Turdoides_reinwardii	1
Turdoides_rubiginosa	1
Turdoides_affinis	1
Turdoides_jardineii	1
Turdoides_bicolor	0
Phyllanthus_atripennis	0
Turdoides_rufescens	1
Turdoides_plebejus	1
Turdoides_altirostris	1
Turdoides_gularis	0
Turdoides_caudata	1
Turdoides_aylmeri	1
Turdoides_subrufa	1
Kupeornis_rufocinctus	1
Kupeornis_gilberti	0
Turdoides_gymnogenys	0
Turdoides_malcolmi	1
Turdoides_tenebrosa	1
Napothera_crassa	0
Napothera_brevicaudata	0
Gypsophila_crispifrons	0
Rimator_malacoptilus	0
Rimator_albostriatus	0
Jabouilleia_danjoui	0
Robsonius_rabori	0
Robsonius_sorsogonensis	0
Napothera_epilepidota	0
Malacocincla_abbotti	0
Malacocincla_sepiaria	0
Malacocincla_malaccensis	0
Illadopsis_rufipennis	0
Illadopsis_pyrrhoptera	1
Illadopsis_fulvescens	0
Ptyrticus_turdinus	0
Illadopsis_rufescens	0
Illadopsis_puveli	0
Illadopsis_albipectus	0
Illadopsis_cleaveri	0
Leonardina_woodi	0
Trichastoma_bicolor	0
Trichastoma_rostratum	0
Trichastoma_celebense	0
Trichastoma_pyrrogenys	0
Trichastoma_tickelli	0
Trichastoma_buettikoferi	0
Pellorneum_fuscocapillus	0
Pellorneum_albiventre	0
Pellorneum_capistratum	0
Pellorneum_ruficeps	0
Kenopia_striata	0
Gampsorhynchus_torquatus	0
Gampsorhynchus_rufulus	0
Turdinus_rufipectus	0
Turdinus_macrodactylus	0
Turdinus_marmorata	1
Malacopteron_cinereum	1
Malacopteron_affine	0
Malacopteron_magnum	0
Malacopteron_magnirostre	0
Graminicola_bengalensis	0
Alcippe_poioicephala	0
Stachyris_maculata	0
Stachyris_chrysaea	2
Stachyris_rufifrons	1
Stachyris_thoracica	0
Stachyris_ruficeps	2
Stachyris_leucotis	0
Macronous_flavicollis	0
Stachyris_erythroptera	1
Stachyris_nigricollis	0
Macronous_ptilosus	0
Macronous_striaticeps	0
Timalia_pileata	0
Dumetia_hyperythra	0
Macronous_gularis	2
Macronous_bornensis	1
Macronous_kelleyi	0
Pomatorhinus_erythrocnemis	0
Pomatorhinus_horsfieldii	1
Stachyris_melanothorax	0
Pomatorhinus_hypoleucos	0
Pomatorhinus_erythrogenys	1
Stachyris_nigriceps	1
Stachyris_herberti	0
Pomatorhinus_swinhoei	0
Stachyris_poliocephala	1
Micromacronus_leytensis	2
Micromacronus_sordidus	1
Pomatorhinus_gravivox	0
Pomatorhinus_montanus	1
Pomatorhinus_musicus	0
Pomatorhinus_schisticeps	1
Pomatorhinus_ruficollis	1
Xiphirhynchus_superciliaris	1
Pomatorhinus_ferruginosus	0
Pomatorhinus_ochraceiceps	0
Sphenocichla_humei	0
Sphenocichla_roberti	1
Stachyris_nigrorum	1
Stachyris_striolata	0
Pomatorhinus_melanurus	0
Spelaeornis_kinneari	0
Spelaeornis_formosus	0
Spelaeornis_chocolatinus	0
Spelaeornis_longicaudatus	0
Spelaeornis_caudatus	0
Spelaeornis_reptatus	0
Spelaeornis_badeigularis	0
Spelaeornis_troglodytoides	0
Spelaeornis_oatesi	0
Kakamega_poliothorax	0
Hypocryptadius_cinnamomeus	0
Crocias_langbianis	0
Crocias_albonotatus	1
Pnoepyga_albiventer	0
Pnoepyga_pusilla	0
Pnoepyga_immaculata	0
Pnoepyga_formosana	0
Parophasma_galinieri	1
Lioptilus_nigricapillus	1
Paradoxornis_fulvifrons	0
Paradoxornis_nipalensis	0
Paradoxornis_flavirostris	1
Paradoxornis_margaritae	0
Paradoxornis_davidianus	0
Paradoxornis_ruficeps	1
Chamaea_fasciata	1
Paradoxornis_heudei	0
Paradoxornis_webbianus	1
Paradoxornis_alphonsianus	0
Paradoxornis_verreauxi	0
Paradoxornis_guttaticollis	1
Paradoxornis_przewalskii	0
Paradoxornis_atrosuperciliaris	0
Paradoxornis_paradoxus	0
Paradoxornis_gularis	0
Paradoxornis_unicolor	0
Paradoxornis_brunneus	0
Paradoxornis_zappeyi	0
Chrysomma_poecilotis	0
Chrysomma_sinense	1
Chrysomma_altirostre	0
Alcippe_striaticollis	0
Alcippe_formosana	0
Alcippe_manipurensis	3
Alcippe_cinereiceps	3
Alcippe_vinipectus	1
Alcippe_ruficapilla	0
Alcippe_chrysotis	2
Sylvia_minula	0
Sylvia_borin	1
Horizorhinus_dohrni	2
Pseudoalcippe_abyssinica	1
Sylvia_atricapilla	1
Sylvia_nisoria	1
Sylvia_hortensis	1
Sylvia_leucomelaena	1
Sylvia_curruca	1
Sylvia_buryi	1
Sylvia_lugens	1
Sylvia_layardi	1
Sylvia_boehmi	1
Sylvia_subcaerulea	1
Sylvia_nana	1
Sylvia_rueppelli	1
Sylvia_melanothorax	1
Sylvia_mystacea	1
Sylvia_melanocephala	1
Sylvia_cantillans	1
Sylvia_communis	1
Sylvia_conspicillata	1
Sylvia_althaea	1
Sylvia_sarda	0
Sylvia_deserticola	1
Sylvia_undata	1
Alcippe_peracensis	1
Alcippe_morrisonia	1
Alcippe_pyrrhoptera	0
Alcippe_brunneicauda	1
Alcippe_grotei	1
Alcippe_brunnea	0
Alcippe_variegaticeps	0
Alcippe_dubia	0
Conostoma_oemodium	1
Alcippe_castaneceps	0
Alcippe_cinerea	0
Alcippe_rufogularis	0
Alcippe_klossi	0
Cisticola_subruficapilla	1
Cisticola_rufus	0
Cisticola_woosnami	0
Cisticola_dambo	0
Cisticola_pipiens	0
Cisticola_aberdare	0
Cisticola_galactotes	0
Cisticola_aberrans	0
Cisticola_haesitatus	0
Cisticola_cantans	0
Cisticola_brachypterus	0
Cisticola_carruthersi	0
Cisticola_ayresii	0
Cisticola_guinea	0
Cisticola_anonymus	0
Cisticola_fulvicapilla	0
Cisticola_nanus	0
Cisticola_cinereolus	0
Cisticola_lais	1
Cisticola_robustus	0
Cisticola_chubbi	0
Cisticola_tinniens	1
Cisticola_rufilatus	0
Cisticola_natalensis	0
Cisticola_bodessa	0
Cisticola_njombe	0
Cisticola_brunnescens	0
Cisticola_exilis	0
Cisticola_lateralis	0
Cisticola_bulliens	0
Cisticola_hunteri	0
Cisticola_nigriloris	0
Cisticola_angusticauda	0
Cisticola_cherina	0
Cisticola_troglodytes	0
Cisticola_textrix	0
Cisticola_juncidis	0
Cisticola_restrictus	0
Cisticola_melanurus	0
Cisticola_aridulus	0
Cisticola_chiniana	0
Cisticola_ruficeps	0
Cisticola_eximius	0
Cisticola_erythrops	0
Eminia_lepida	2
Hypergerus_atriceps	3
Bathmocercus_winifredae	0
Bathmocercus_rufus	0
Bathmocercus_cerviniventris	0
Incana_incana	3
Poliolais_lopezi	0
Eremomela_salvadorii	3
Eremomela_pusilla	2
Eremomela_turneri	0
Eremomela_scotops	3
Eremomela_usticollis	0
Eremomela_flavicrissalis	3
Eremomela_canescens	3
Eremomela_atricollis	3
Eremomela_icteropygialis	3
Eremomela_badiceps	1
Eremomela_gregalis	3
Camaroptera_simplex	0
Camaroptera_brachyura	2
Camaroptera_superciliaris	3
Camaroptera_undosa	0
Camaroptera_chloronota	3
Camaroptera_fasciolata	0
Apalis_sharpii	0
Apalis_fuscigularis	0
Apalis_jacksoni	3
Apalis_bamendae	0
Apalis_flavida	2
Apalis_binotata	3
Apalis_melanocephala	0
Apalis_chirindensis	0
Apalis_porphyrolaema	0
Apalis_chapini	0
Apalis_personata	3
Apalis_alticola	0
Apalis_chariessa	3
Apalis_cinerea	0
Apalis_goslingi	0
Apalis_rufogularis	0
Apalis_lynesi	3
Apalis_argentea	0
Apalis_ruddi	3
Apalis_thoracica	2
Apalis_nigriceps	3
Apalis_flavigularis	3
Euryptila_subcinnamomea	3
Graueria_vittata	0
Spiloptila_clamans	0
Spiloptila_rufifrons	0
Prinia_atrogularis	0
Prinia_crinigera	0
Prinia_flavicans	3
Prinia_cinereocapilla	0
Phyllolais_pulchella	0
Prinia_burnesii	0
Malcorus_pectoralis	1
Prinia_socialis	0
Prinia_flaviventris	0
Prinia_robertsi	0
Prinia_somalica	0
Prinia_subflava	0
Prinia_molleri	0
Prinia_hodgsonii	0
Prinia_hypoxantha	3
Drymocichla_incana	0
Prinia_inornata	0
Heliolais_erythropterus	3
Prinia_bairdii	0
Prinia_rufescens	0
Prinia_maculosa	0
Prinia_fluviatilis	0
Prinia_sylvatica	0
Prinia_polychroa	0
Prinia_familiaris	3
Prinia_buchanani	0
Orthotomus_atrogularis	3
Orthotomus_ruficeps	0
Orthotomus_frontalis	3
Orthotomus_sericeus	0
Orthotomus_derbianus	3
Orthotomus_cinereiceps	3
Orthotomus_samarensis	3
Orthotomus_heterolaemus	3
Orthotomus_nigriceps	3
Orthotomus_castaneiceps	3
Orthotomus_sepium	3
Orthotomus_sutorius	3
Urolais_epichlorus	0
Phragmacia_substriata	1
Oreolais_pulchra	3
Oreolais_ruwenzorii	3
Artisornis_metopias	3
Artisornis_moreaui	0
Prinia_leucopogon	0
Prinia_leontica	0
Prinia_gracilis	0
Neomixis_tenella	3
Neomixis_striatigula	3
Neomixis_viridis	3
Calyptocichla_serina	2
Andropadus_gracilirostris	2
Andropadus_importunus	2
Andropadus_nigriceps	2
Andropadus_tephrolaemus	2
Andropadus_masukuensis	2
Andropadus_milanjensis	2
Andropadus_montanus	2
Baeopogon_indicator	2
Baeopogon_clamans	2
Chlorocichla_laetissima	2
Chlorocichla_flaviventris	2
Chlorocichla_prigoginei	2
Chlorocichla_falkensteini	2
Chlorocichla_simplex	1
Chlorocichla_flavicollis	2
Ixonotus_guttatus	2
Thescelocichla_leucopleura	2
Bleda_canicapillus	2
Bleda_notatus	2
Bleda_eximius	3
Bleda_syndactylus	2
Andropadus_latirostris	2
Andropadus_virens	2
Andropadus_gracilis	2
Andropadus_ansorgei	2
Andropadus_curvirostris	2
Criniger_barbatus	2
Criniger_chloronotus	2
Criniger_calurus	2
Criniger_ndussumensis	2
Criniger_olivaceus	2
Phyllastrephus_icterinus	2
Phyllastrephus_fulviventris	0
Phyllastrephus_albigularis	2
Phyllastrephus_xavieri	2
Phyllastrephus_debilis	3
Phyllastrephus_hypochloris	2
Phyllastrephus_flavostriatus	2
Pyrrhurus_scandens	2
Phyllastrephus_lorenzi	3
Phyllastrephus_strepitans	1
Phyllastrephus_cerviniventris	2
Phyllastrephus_poliocephalus	3
Phyllastrephus_leucolepis	2
Phyllastrephus_fischeri	0
Phyllastrephus_cabanisi	2
Phyllastrephus_poensis	2
Phyllastrephus_terrestris	1
Neolestes_torquatus	2
Tricholestes_criniger	2
Hypsipetes_mcclellandii	2
Ixos_malaccensis	2
Hemixos_castanonotus	1
Hemixos_flavala	1
Hypsipetes_virescens	1
Hypsipetes_thompsoni	0
Ixos_everetti	2
Ixos_rufigularis	3
Ixos_philippinus	1
Hypsipetes_olivaceus	1
Hypsipetes_madagascariensis	1
Hypsipetes_borbonicus	1
Hypsipetes_leucocephalus	1
Hypsipetes_parvirostris	1
Hypsipetes_crassirostris	1
Ixos_amaurotis	1
Iole_propinqua	2
Iole_indica	2
Iole_virescens	2
Iole_olivacea	1
Ixos_palawanensis	2
Setornis_criniger	2
Alophoixus_phaeocephalus	2
Alophoixus_bres	3
Alophoixus_finschii	2
Alophoixus_ochraceus	2
Alophoixus_pallidus	2
Alophoixus_flaveolus	2
Pycnonotus_erythropthalmos	2
Pycnonotus_cafer	2
Pycnonotus_melanicterus	2
Pycnonotus_cyaniventris	2
Pycnonotus_leucotis	2
Pycnonotus_xantholaemus	2
Pycnonotus_squamatus	2
Pycnonotus_luteolus	2
Pycnonotus_leucogrammicus	2
Spizixos_canifrons	2
Spizixos_semitorques	2
Pycnonotus_striatus	2
Pycnonotus_hualon	2
Pycnonotus_taivanus	2
Pycnonotus_sinensis	2
Pycnonotus_xanthorrhous	2
Pycnonotus_goiavier	2
Pycnonotus_jocosus	2
Pycnonotus_nigricans	2
Pycnonotus_barbatus	2
Pycnonotus_penicillatus	2
Pycnonotus_priocephalus	2
Pycnonotus_capensis	2
Pycnonotus_leucogenys	2
Pycnonotus_xanthopygos	2
Pycnonotus_blanfordi	2
Pycnonotus_flavescens	2
Pycnonotus_aurigaster	2
Pycnonotus_zeylanicus	2
Pycnonotus_finlaysoni	2
Pycnonotus_simplex	2
Pycnonotus_brunneus	2
Pycnonotus_plumosus	2
Pycnonotus_tympanistrigus	2
Pycnonotus_melanoleucos	1
Pycnonotus_eutilotus	1
Pycnonotus_urostictus	2
Pycnonotus_atriceps	2
Pycnonotus_bimaculatus	2
Bernieria_tenebrosa	3
Bernieria_zosterops	3
Bernieria_cinereiceps	3
Bernieria_apperti	3
Bernieria_madagascariensis	3
Psaltria_exilis	0
Leptopoecile_sophiae	2
Leptopoecile_elegans	3
Psaltriparus_minimus	1
Aegithalos_niveogularis	0
Aegithalos_fuliginosus	1
Aegithalos_iouschistos	0
Aegithalos_caudatus	2
Aegithalos_concinnus	1
Aegithalos_leucogenys	0
Pholidornis_rushiae	3
